-0.0739722  -2.45421  -0.00999502
0.440545  -3.00902  0.269664
-0.142521  -2.72632  1.3794
0.28637  -2.23566  1.17642
-0.557896  -2.72888  0.943808
-0.993545  -1.59434  0.840927
-2.70743  -1.13453  0.422388
-1.04126  -0.0320521  -0.091861
-0.553178  0.79617  -0.994444
-0.41884  1.7222  -0.210527
-0.586649  1.43424  -1.00834
0.765677  0.508387  0.377831
1.22093  -1.48965  0.229207
0.0308538  -1.15133  0.117335
-1.11203  0.060478  0.971995
-0.600703  0.603737  1.35182
-0.117615  0.580416  0.189152
1.13681  0.63606  0.826313
1.49601  1.51057  0.684661
0.00392801  0.451206  0.877234
-0.0528641  -0.416063  0.00827316
-0.412129  0.533595  0.568466
0.497638  0.487705  0.612619
0.503919  1.71129  1.07255
-0.218321  1.91205  2.08937
-0.489055  0.323333  1.85947
-1.03622  0.654007  1.74761
0.415716  -1.66305  0.831942
-0.295264  -1.30749  0.282808
-1.44911  -0.898439  1.25463
-1.83266  -1.26731  0.0787825
-1.17117  1.20654  -1.49187
-0.340026  1.70768  -1.56312
0.149838  1.83481  -1.01665
0.366978  0.788086  0.188328
-1.44627  2.23283  0.0261927
-2.42486  0.266462  1.46738
-2.34573  0.243812  1.0654
-1.36194  0.0795778  1.99622
0.070414  0.776417  2.35805
0.655011  1.20961  3.03455
-1.13819  0.635302  2.84465
0.273427  -0.747779  3.32491
0.468058  -0.985117  1.49657
0.243093  -1.94162  0.544845
1.43522  -1.86732  1.07766
1.2273  -2.06646  1.00531
0.166228  -1.15825  1.07081
-0.288989  -0.801977  -0.371887
0.982347  -0.812655  -0.657186
-1.15988  -0.877971  -0.7032
0.1963  -1.05199  -1.3387
-0.379929  0.0594017  0.238843
-0.359969  0.119944  0.233789
0.240768  0.213329  0.122811
-0.545376  -1.21085  0.465656
0.299851  -0.871785  0.254288
0.331678  0.615432  -0.0862272
1.13664  -0.383887  0.0271065
1.31188  0.298375  0.972033
0.0928074  -0.457098  1.23917
0.484902  0.104076  1.05417
1.09601  -0.738619  0.374287
0.304961  -0.0519687  0.93342
1.23257  -0.439738  -0.194033
0.741597  1.66843  -0.508014
-0.203999  0.17407  -1.52171
0.512888  -0.684399  -0.486252
1.05767  -1.19955  1.00623
0.579223  -0.935865  1.32818
-1.01623  0.692939  0.493876
-0.730424  -0.275051  -0.86233
0.343976  -0.302264  0.139845
0.465257  -0.499476  1.57127
-0.469949  -0.789048  2.21714
-1.41091  -1.10026  0.479731
-0.252462  -1.03618  0.56216
0.721175  -1.5187  0.972327
-1.50371  -0.687851  -0.709044
-1.23753  -1.22657  0.0907194
-0.784801  0.5332  -0.65572
-2.17157  0.566968  0.665681
-2.94581  -0.177678  -0.613894
-3.65772  0.661163  -1.15807
-3.91446  1.79097  0.0987924
-4.01639  1.58876  0.254899
-3.63503  1.45845  -0.172251
-3.57298  1.10945  0.630627
-3.57518  0.944864  0.177792
-2.7656  1.29019  0.956429
-2.92871  1.71732  -0.0216888
-3.61649  1.0136  -0.305947
-3.09489  1.1417  0.134454
-2.80281  -0.051562  0.0784325
-1.40939  0.532609  1.3054
-0.486089  0.381224  1.5291
-0.932999  0.534487  0.837781
-1.48602  2.38117  1.21349
-1.94138  0.963258  1.79696
-1.15826  0.5818  1.52272
-1.51748  1.01644  0.14428
-2.12145  0.543544  -1.35298
-1.44645  0.48775  -1.6983
-0.547055  0.276346  -0.745717
0.020897  0.361626  1.0978
-0.678742  -0.639884  0.800497
0.938733  0.227085  -1.16386
0.281234  0.770484  1.02977
1.11393  0.569913  0.822582
-0.435256  -0.196343  -1.01818
0.146597  0.393959  0.920197
0.269141  0.78086  0.856996
1.09427  0.803792  -1.02622
1.2201  -0.0297158  -1.12627
1.81027  0.273934  -0.848264
1.93492  0.904806  -1.51798
1.23772  -0.833747  0.105545
0.738246  -1.88964  -0.782736
1.65739  -1.69182  -0.276931
1.09268  0.130959  -0.746572
0.533348  0.972175  -0.20474
0.813433  1.60773  -1.15057
0.341632  1.69679  -1.47781
-0.0937042  1.04902  -2.00164
-0.660557  0.412521  -1.42097
0.240949  0.559099  -1.4992
-0.809289  0.0548669  0.8675
-0.000481669  0.782641  0.255714
0.742493  0.207108  -1.09455
0.345906  -0.234315  -0.729123
0.549993  -0.85226  0.193346
0.212839  -2.35986  0.647448
0.192031  -2.16658  0.089893
0.0622559  -0.328786  1.33423
-1.68427  0.221592  0.518968
-1.52334  0.508115  -0.628068
-1.6067  1.2657  -0.920341
-0.764158  -0.90823  -0.626267
-0.929595  -0.83116  1.39765
-0.638848  -1.03868  -0.259812
-1.7817  0.272129  0.133116
-0.593005  -0.159008  1.30732
-0.890293  -0.562889  1.03497
-0.637125  -1.03103  0.663552
-1.01965  0.0586605  -0.296836
-1.05891  -0.234458  0.521057
-0.493787  -0.0172254  -0.77675
-1.36756  1.40169  0.656708
-1.66312  1.46839  0.619928
