-0.525415  -0.414555  0.0528736
0.154772  0.139307  1.03911
0.693577  -0.423608  0.0625895
0.719717  -0.821193  -0.324127
1.01789  -1.13873  0.856753
-0.0785434  -0.468858  -0.260485
0.712218  -0.0497041  -0.182728
-0.136451  0.900217  -0.823582
0.515739  0.887613  -0.451368
-0.537394  -0.260161  0.102572
0.0127276  -0.496219  -0.163272
0.53561  -0.193308  -0.141022
0.582068  -1.22326  0.897748
-0.373196  -0.399876  0.994023
-0.336031  -0.791909  0.522157
0.551782  -1.2304  0.455951
-0.16165  -1.01096  0.332938
0.700589  -1.95832  0.332627
1.51473  -1.48812  -0.69452
2.49852  -0.950769  -1.25544
2.74266  -0.199568  -2.01888
1.5153  -0.799205  -1.48023
2.72383  -0.620342  -1.28766
3.28718  -1.14319  -1.60472
2.17919  -0.975991  -1.0878
3.00749  -0.630167  -0.776728
1.8197  0.0743232  0.113279
0.793982  -0.868242  0.888015
1.41764  -0.406267  1.32056
1.54294  -0.754315  0.273391
0.963538  -0.0232578  -0.173345
-0.0537807  -1.19252  0.720478
-0.218105  -0.171649  0.105725
0.470947  -0.400154  0.773314
0.476071  -0.322215  1.91246
0.981488  -1.2205  2.36173
1.62673  -0.508377  1.5914
0.43697  -0.0719221  0.552921
0.171826  -0.303985  0.288529
0.331463  -0.127044  -0.361534
-0.0560907  0.456067  -0.0241064
0.525549  0.150789  -0.508977
-0.606629  -0.158774  0.0331379
-0.694537  -0.340457  0.894991
-0.350918  0.829956  1.30211
-0.60896  0.519063  0.840891
-0.884377  -0.0471161  0.491247
-1.92208  0.84748  1.21668
-0.774147  1.866  0.657984
-0.16397  3.07317  0.789403
-0.0252183  2.42674  0.39814
-0.812611  1.8819  1.52027
-0.405577  1.70269  1.83824
0.52011  0.875662  0.971798
0.586492  -0.123707  1.40516
1.1836  0.623068  2.03195
0.487082  -0.525888  2.3017
0.868384  0.287666  2.54616
1.34931  -0.324207  1.6903
0.378709  -1.37238  1.91499
1.04191  -1.88542  0.944161
1.38137  -1.26286  1.82411
2.09957  -1.2784  1.10359
1.97781  -0.139586  0.53575
1.61416  -1.27308  -0.1001
1.01708  -1.19936  -0.531384
0.964263  -1.04784  0.0298766
0.829464  -0.798089  0.603777
-0.186226  -0.54137  0.92452
0.631175  -0.665914  -0.280307
0.763587  -0.215089  0.294343
-0.11292  -1.2275  0.143087
-0.808361  -0.00604331  -0.255518
0.287355  1.02176  0.0914998
0.524535  0.79476  0.410251
-0.467225  0.0909196  0.0411409
-0.961806  0.0643832  0.705092
-0.966551  -0.0339296  0.800631
-0.198754  0.720679  0.793857
0.0828699  0.576063  -0.378432
-0.179187  0.718912  0.136004
-0.0633575  0.684304  0.695855
-1.02019  -0.438587  0.434
-0.575072  -0.287448  -0.42309
-0.460955  -0.720474  0.0775624
-1.51673  0.288018  0.402835
-2.47441  0.483216  0.988339
-1.79414  -0.575098  0.346172
-1.47229  0.462523  -0.247209
-1.53029  -0.160243  -0.613747
-0.394587  -0.566791  -1.30259
-0.197363  -1.72532  -0.146342
0.905873  -0.878447  -0.870766
0.240324  -1.91394  -2.02701
-0.649747  -2.53288  -1.89513
-0.892203  -1.80303  -1.60406
-0.958058  -1.55634  -1.58537
-0.560711  -0.888057  -2.68841
0.0530417  -0.13626  -2.68972
-0.691466  -0.385982  -2.64665
-0.905999  0.226959  -2.03858
0.0719813  1.05268  -2.43045
-0.226487  -0.0419241  -1.41575
-0.163336  -0.254135  -0.889915
-1.20925  -1.27576  -0.391805
-0.138267  -1.01799  0.559599
0.262077  -0.120798  -0.12555
0.764829  0.855564  -0.926805
0.714913  0.795273  0.188253
-0.510564  0.759329  0.852507
0.017691  1.16316  -0.308537
-1.06247  0.00358983  -0.501954
0.0251106  -0.901487  -0.392774
0.382707  -0.092155  -1.43571
0.672132  0.761504  -1.99644
-0.0643377  0.416319  -1.51123
0.462939  0.342395  -0.727018
-0.639939  -0.137345  -0.0158942
0.312041  -0.0672478  -0.409748
1.26884  0.763483  -1.03768
0.291649  -0.230481  -1.95199
1.35542  -0.405933  -1.39789
1.00023  -0.844439  -0.469912
1.63276  -1.07156  -0.149604
1.64181  -1.32293  -0.488413
0.528955  -0.496611  -0.0534414
1.01417  -0.120131  0.850842
0.570599  0.728081  0.174246
1.10888  0.338396  0.656481
0.57244  1.10456  0.386332
0.60465  0.578459  0.352681
1.47465  0.950911  0.322683
1.26147  0.546202  -0.872452
1.47251  1.64544  -0.0894176
1.82338  2.57295  -0.340267
1.18507  1.37325  -0.554471
1.45835  1.06072  -0.584906
0.357722  0.0983101  0.169393
0.204104  0.656828  -0.193973
-0.0277121  0.0186192  -0.348472
-0.0125588  -0.913023  -0.57149
-0.503856  -1.40605  0.457945
-1.1167  -0.595344  -0.654422
-1.65149  -0.980563  0.155486
-1.08771  -1.43055  -0.832253
-1.77901  -1.81363  0.091018
-1.1267  -2.21737  -0.153275
-1.87285  -1.87018  -1.06063
-2.63303  -1.0114  0.0243268
-2.05884  -1.26303  1.12112
-1.05076  -0.428768  1.50358
-1.12651  0.78059  0.913218
-1.65336  0.39362  -0.204505
-1.72067  -0.489666  -0.281543
-1.17098  0.309357  0.828831
-0.95577  -0.0655438  1.24223
0.255294  1.15869  0.746833
1.26704  0.258589  0.744398
0.404879  -0.658981  0.2341
-0.305082  -0.541829  -0.20079
-0.399361  -0.624145  -0.529104
-0.450468  0.571065  -0.288547
-0.329552  -0.627081  -0.198081
0.0806691  0.395014  -1.25337
-0.739683  0.303905  -0.766506
-0.187396  0.26231  -0.612062
0.227487  -0.296695  -0.445595
0.737208  0.708658  0.759209
-0.395064  0.600484  1.13971
-1.14359  0.311557  1.5479
-0.18462  0.330097  0.681834
0.912878  1.23259  -0.377507
0.436284  1.34168  -1.23209
0.251267  0.66116  -1.62456
-0.539463  0.191783  -1.7864
-0.0469215  -0.942486  -1.83987
-0.232471  -0.280031  -0.791939
-0.230684  -0.0299203  -0.678249
0.492652  -0.247498  0.0664347
1.3138  -0.830539  0.0444981
1.53998  0.112094  -0.992718
0.943933  1.03404  -0.0226951
0.864298  1.23994  0.176745
0.116566  0.507531  -0.6759
-0.00358468  -0.176932  -0.380841
0.661538  -0.739165  -0.0420612
0.926699  -1.06269  -1.03212
-0.0960665  -1.78559  -0.786448
-0.127854  -1.57776  -0.86938
0.389995  -1.77601  -0.74036
0.616941  -0.610131  -0.708667
0.274528  -0.676989  0.328249
0.532649  -1.57421  -0.317077
1.13679  -1.0881  -0.777176
0.899  -0.510746  -1.24667
1.09341  -1.35334  -1.84447
0.635935  -0.164713  -2.39406
1.75955  0.0351752  -2.43396
0.61221  -1.02212  -2.24026
0.131883  -1.85141  -1.839
-0.523094  -2.81502  -2.07483
-1.07653  -3.15064  -1.39524
0.00522472  -2.15258  -1.92777
-0.131633  -2.34957  -1.80057
0.481424  -2.05112  -1.85387
1.0383  -1.32746  -1.96294
-0.0575579  -1.67255  -1.755
-0.069975  -2.17897  -0.965885
-0.3158  -1.52258  -0.914079
-1.14631  -0.732265  -1.13266
-0.450184  -1.12279  -1.93671
-0.927154  -2.00318  -3.03955
0.144333  -2.65705  -2.03195
-0.346778  -1.90161  -1.6434
0.147012  -0.985768  -0.863579
-1.00667  -1.83728  0.177347
0.0413398  -1.13995  1.40037
-0.623506  -1.29684  1.32364
-0.767213  -1.26502  1.39024
-0.473031  -1.69983  0.787412
-0.729386  -2.03276  1.38175
-1.95763  -0.812843  1.51824
-2.87583  -1.43455  0.965116
-2.58903  -1.63919  1.70962
-1.45304  -0.624131  2.10977
-0.38642  -1.51248  1.93518
0.709601  -1.14129  1.16784
0.584093  -1.16985  0.539256
0.684114  -0.302728  1.63917
0.815393  -1.53192  1.76672
0.829798  -0.407081  2.62345
0.658563  -1.34605  1.52147
1.46896  -0.378566  1.91612
1.25815  -0.891632  0.710377
1.32245  -0.140359  0.595319
1.11597  0.858836  -0.288593
-0.0731546  1.15891  0.282085
0.835195  0.747884  -0.9431
-0.350394  0.369062  0.232344
0.636187  0.668746  0.802206
1.40771  0.562919  -0.396526
0.301298  0.0241865  -0.795524
-0.56829  0.195402  0.174402
-0.00510362  -0.0818272  0.55376
-0.798119  -0.995603  0.103073
-0.621901  0.044137  0.521538
0.463138  0.330757  -0.0829798
-0.739702  -0.312518  0.703806
-0.118668  0.726412  1.31159
0.354134  0.0601877  1.07471
0.168763  -0.0139494  1.04624
0.429271  -0.955245  0.737831
1.05369  -0.829205  0.00560558
0.2047  -1.41764  -0.210956
-0.0496741  -1.3417  0.192919
0.0592734  -0.79174  0.54374
-0.0356769  0.0568849  0.670405
-0.213628  -0.257644  -0.19576
-0.175795  0.918946  0.188736
-0.356534  0.273836  -0.332064
0.338559  0.37467  0.262048
-0.162976  0.225537  0.672503
-0.875416  0.60132  -0.202657
-0.817095  1.65364  -0.59178
-0.183659  1.70889  -0.958518
0.364601  1.01103  -0.814096
1.20611  0.264183  0.208117
0.165172  -0.629131  -0.376764
0.54534  0.528814  0.663455
1.05849  -0.415008  1.06765
1.2478  0.300402  1.30242
0.386865  0.595604  0.395993
0.881769  0.19218  0.689306
1.26177  -0.325925  -0.137395
0.260897  0.101236  0.852938
0.494865  -0.000915869  -0.182264
-0.502554  -0.442657  -0.725121
-0.0229432  -0.804672  0.0170818
-0.0105875  -0.0892838  0.655451
0.455996  0.0241059  1.75193
-0.093769  -0.686434  1.47109
-0.350182  -0.670654  0.880489
-1.00182  -0.0220167  1.19696
-0.478878  -1.16682  0.104126
-1.45088  -1.09586  0.636474
-0.542553  -0.41733  0.080171
-0.788532  -0.443753  0.776817
-1.36254  -0.92768  0.0442256
-1.755  0.143032  0.42926
-0.548395  0.402931  0.285599
-0.239448  0.233017  1.25909
0.607993  -0.229512  0.643002
-0.421867  -0.560293  -0.0837078
0.186161  -0.339074  -0.900411
-0.605168  -0.262242  -0.16563
0.307064  -0.435239  0.562928
0.13699  -0.455792  0.62962
-0.811071  0.760536  -0.0878565
-0.049399  1.01558  0.450205
0.259636  1.54584  -0.652182
-0.907078  1.08239  -0.761774
-0.669783  1.49892  -1.72798
0.270394  0.831172  -1.24635
-0.175422  -0.25128  -1.13192
-1.12336  0.735605  -0.261158
-0.463288  0.256054  -1.00777
-0.310243  -0.496118  -0.17778
0.161029  0.675085  -0.194043
-0.660901  1.83428  0.0293084
0.234813  1.25256  0.266203
0.271976  0.182318  -0.711689
0.0951302  -0.610939  -0.232738
0.316177  -1.71911  -0.262478
0.454884  -2.58673  0.100387
1.51946  -1.65393  0.713056
1.25043  -1.46557  0.614171
1.35306  -0.831587  0.0107007
1.02867  0.15623  -0.626599
0.936104  0.270368  -0.765143
0.0370944  1.14122  -1.11461
-0.0662224  0.220878  -2.06693
1.02227  -0.00488913  -2.00986
0.570939  -0.387909  -2.7888
0.885386  -0.94869  -1.78245
2.10477  -2.1408  -0.576633
1.18753  -2.81606  0.549739
0.747739  -3.47109  -0.486412
-0.451546  -3.05814  -0.89821
0.28034  -4.14098  0.140204
1.28497  -3.83658  0.758784
1.293  -2.64531  0.258003
1.28091  -2.16579  -0.674332
1.81606  -1.4028  -0.684355
1.24897  -2.08435  -0.403073
1.49739  -0.90443  -1.22931
0.431316  -0.880123  -2.35724
-0.784361  -0.401811  -1.82435
-0.269264  0.141639  -2.13791
-0.25833  -0.47688  -1.51875
-0.760533  -1.17361  -1.30336
0.131392  -1.38772  -0.156303
-0.47741  -0.382188  0.699588
-0.32081  -0.643671  0.934641
0.749049  -1.13848  -0.202874
0.164936  -0.686471  0.405934
0.203973  -0.122717  0.712125
-0.102996  -0.347771  1.24948
0.570506  -0.303171  0.289878
-0.158012  -0.329613  0.195033
-0.238641  -1.54473  0.479271
-0.68538  -1.67554  0.870127
-0.530351  -1.19535  -0.0160445
-0.0190777  -0.0785216  0.328906
-0.828967  0.0512363  0.140043
-1.17196  -0.740739  1.22677
-0.539592  0.421943  2.01774
-1.03123  1.47685  1.16183
-0.677997  2.00743  1.49523
-1.33991  1.66957  1.68791
-1.05752  2.15055  1.47029
-0.515973  2.41048  1.27245
-0.110161  2.76309  0.985417
-0.0401759  2.29692  0.261652
-0.561187  2.99205  1.17876
-0.213917  3.41528  1.46981
0.181932  2.61856  2.49325
0.453804  2.41788  1.64032
1.04925  2.6696  0.628671
1.63714  1.66819  -0.185728
2.34493  0.86356  0.104639
1.70038  1.90038  0.88372
2.36228  1.16037  0.904399
1.47542  0.272241  1.09318
1.12976  0.259462  1.82375
2.27641  1.34723  1.28124
2.6023  0.864475  1.27142
3.52853  0.822759  2.09831
4.49198  1.78043  1.44015
5.4148  1.02798  1.73009
4.49769  2.03631  1.22658
4.31465  1.71256  0.299493
3.35414  1.2433  0.821848
3.75574  0.0356031  -0.21923
3.92177  0.252704  0.548489
3.83651  1.13587  -0.550369
3.84036  1.35095  -1.16171
3.07326  2.30473  -1.18329
2.76096  2.5277  -1.62551
3.40387  2.76419  -0.775628
3.06132  2.04745  -1.84756
2.09954  2.52141  -0.826348
1.04618  3.14973  -1.35579
1.00143  2.28135  -1.97322
1.27763  1.2173  -2.11795
0.893555  1.04493  -2.17508
1.60328  0.571993  -2.19972
1.68887  0.314718  -2.04875
2.3299  0.395202  -1.55709
1.28109  0.70558  -2.31416
1.76144  1.79949  -1.80396
1.6424  2.09301  -1.84305
1.4633  2.26557  -2.08413
1.25801  2.22284  -1.81392
0.39673  1.40745  -1.89414
-0.432243  1.86907  -0.854856
0.614568  2.91351  0.198075
1.54916  1.87148  -0.0476085
0.678615  1.18598  0.407007
1.04109  0.522598  0.835418
0.210742  0.749688  0.131859
1.32907  0.314455  -0.137412
1.69499  0.361103  -0.196305
1.15282  0.453556  -0.277624
0.9158  0.166557  0.836825
1.20287  0.704722  0.0247531
0.228101  1.15151  -0.490628
0.042124  -0.0675564  0.0268348
0.34628  0.808184  -0.0340639
-0.684581  -0.0428793  0.983092
0.185845  1.1025  0.173326
-0.821423  0.82366  0.00963557
-1.20207  0.176993  0.451488
-0.917559  -0.451547  0.250285
-0.00937842  0.083403  0.284218
-0.343726  -0.804926  0.213845
-0.657481  -1.94963  -0.799796
-0.145765  -1.77779  0.0179193
0.978835  -1.51888  -0.026387
0.488327  -0.718762  0.55418
0.835282  -1.00312  0.274766
-0.212233  -1.80309  -0.829338
0.902805  -1.10073  0.199009
0.691605  -1.67248  0.124167
0.61641  -1.65538  0.162526
0.204987  -1.095  0.214742
0.540008  -0.49436  0.841543
1.06571  0.276212  1.53627
1.71597  -0.800446  1.19234
1.29432  -0.890325  2.24591
1.98956  0.125762  2.91779
2.31634  1.09266  3.25569
2.11393  1.24076  3.14223
1.60388  0.473087  1.99264
1.20809  -0.209474  1.3232
0.145126  -0.0209311  1.1989
0.0365535  -1.10985  0.437741
-1.05095  -0.69302  -0.200965
-0.970126  0.483387  -0.281088
-1.75915  -0.017421  0.0619754
-0.705586  0.435738  0.296573
0.407475  0.773914  -0.330826
0.0900303  0.208068  -0.363591
0.110754  0.583634  -0.387243
-0.570201  -0.299671  -0.760001
-1.13178  -1.35083  -0.437352
-0.460325  -0.709642  0.512022
0.0528073  -0.850978  -0.0192063
-0.249831  -0.0173528  -0.154031
0.137745  -0.597238  0.284633
-0.117044  0.5089  1.17669
-1.33656  -0.506315  0.806132
-0.367911  -1.10894  0.533553
-0.937602  -0.963278  -0.0760174
0.0673304  -0.810545  -0.460339
-0.099377  0.299539  -0.49411
-0.165059  -0.717808  0.160593
-0.917383  -1.42074  -0.946162
-0.67168  -0.753915  -0.131954
0.289104  0.200508  0.591218
0.0585915  -0.24143  0.0366837
-0.0246989  -0.00954523  0.279718
-0.27486  -0.807738  0.285185
-0.188493  -0.803563  -0.433611
-0.199734  -0.875639  0.517545
0.0398758  -0.71219  -0.474011
-0.604178  0.270148  -0.746589
0.199411  0.644506  -0.0681078
-0.317556  0.273365  -1.20533
0.555871  0.51483  -0.668649
0.681297  -0.0782361  0.513164
0.5769  -0.324069  -0.0493212
0.088999  0.125996  -0.259369
-0.348822  -0.564573  0.396057
0.785172  -0.847531  1.02189
0.345238  -0.708012  0.143568
0.222432  -0.131593  0.274026
-0.0784827  -0.354708  -0.138257
0.395959  -1.52052  1.00666
1.24919  -1.81684  0.502439
1.75594  -1.08648  0.509429
1.19087  0.0574028  0.673591
0.516445  0.367411  0.484036
0.258791  -0.442441  0.715513
-0.594341  -0.77331  -0.238299
-1.73958  -0.251687  -0.556114
-1.59303  0.401998  -0.794785
-1.68492  1.27361  -0.00827164
-1.3081  1.58674  0.438224
-0.420725  1.51831  -0.418209
0.016006  0.387676  -0.923294
-1.10481  -0.215401  -0.203978
-2.14121  -0.797377  -1.14152
-1.45918  -0.797012  -1.05419
-2.33331  -0.168379  0.129434
-1.46319  -0.443815  0.270627
-0.77128  0.779512  1.29173
0.0735954  -0.200166  1.35148
0.346978  -0.95747  0.326521
-0.70674  -0.278653  0.948605
-0.527864  0.937225  1.76275
0.69625  0.296411  0.890743
0.428051  -0.0584392  1.22052
-0.452312  -0.482597  1.13217
-0.435458  0.568107  0.64073
0.0359612  1.16584  -0.252821
-0.432925  0.156872  0.0701185
-0.573857  0.755928  -0.584733
-0.128968  0.69911  -0.420996
1.00508  1.88119  -1.39649
1.20385  1.72175  -0.415119
2.03314  1.16021  -0.393133
2.00331  -0.000499753  -1.14571
2.69034  0.306089  -0.919658
2.51776  0.446726  -0.820271
2.7327  -0.0657386  -0.802176
2.02039  0.434439  -0.901106
1.28527  0.50826  -0.933093
1.0828  -0.420627  -0.715168
0.235877  0.503252  -0.77931
-0.973784  0.457646  -1.64652
-0.873891  -0.0644764  -1.13975
-0.718785  -0.540176  -0.132905
0.229903  0.277509  0.194437
0.228415  -0.113851  0.543995
0.336449  0.181253  -0.225531
-0.596516  -0.375933  0.250831
-0.101478  -0.0167579  -0.462147
-0.170499  -1.1736  0.301118
0.146295  -0.0307814  -0.647781
-0.157291  1.02277  -0.44301
-0.378533  0.383416  0.0686147
-0.500761  0.571356  0.251775
0.0694136  0.762355  -0.253566
-0.176496  0.420092  -0.642217
0.657027  -0.536794  -0.15866
1.20829  -0.453324  0.867235
0.192742  0.758385  0.785974
1.41493  0.541858  0.199367
1.96341  -0.345773  0.594565
1.78686  0.316324  0.950549
2.28476  -0.174729  1.29509
2.97308  -0.396169  2.49121
2.67696  0.825938  1.65128
2.46721  1.86942  1.44067
1.41228  1.5753  1.88277
0.493977  1.33952  1.93596
0.0601918  1.51493  0.950762
1.21785  1.10277  1.85954
0.778365  1.39757  1.92
0.824967  1.65145  1.7474
0.196852  0.531936  2.18409
0.969358  1.23326  1.72971
1.18191  0.874973  1.89454
1.43097  -0.152006  1.5021
0.436966  -0.174665  0.325839
0.852586  1.00713  -0.667431
0.387504  1.0778  0.225154
0.204729  0.538629  1.12127
0.617704  1.38305  0.989659
1.3399  0.911287  -0.215634
2.27613  0.517007  -0.701348
2.06978  -0.462016  -0.473295
0.93033  0.249599  -0.32339
-0.0535393  0.55208  0.0385358
-0.414428  0.48319  0.0441786
-0.22164  0.213993  0.953988
-1.36143  0.573743  1.23935
-1.19962  0.0669812  0.512691
-1.18026  0.715045  0.0868808
-0.00595225  -0.505814  -0.333366
0.859319  -0.043448  0.286621
1.57624  0.034048  -0.817022
1.5084  -0.322618  -1.40366
0.683045  -0.801251  -2.37407
0.13877  -0.327307  -2.58552
0.581006  0.695941  -1.43592
1.6875  1.05151  -0.474143
1.98545  2.06156  0.298599
1.29787  2.09172  0.59016
1.06976  1.75158  0.171449
0.514435  1.38403  -0.729259
0.408388  0.702003  -0.135538
-0.305214  1.13752  -0.125587
0.344769  0.0912806  -0.817338
0.278552  0.0969079  0.0763411
-0.066668  -1.06875  -0.918325
0.324137  -0.0863127  -0.0288209
-0.340137  0.467015  -0.726136
-0.337403  0.53224  -1.12896
-0.794998  -0.274646  -0.712099
0.150696  0.847106  -0.821481
0.19422  1.18847  0.401188
0.104217  1.29473  -0.107781
0.596508  1.68283  -0.817249
0.124476  0.492529  -0.0867359
-0.517517  -0.0786339  -0.91182
-0.376228  -0.737507  -1.05149
0.0445984  -0.981622  -0.111789
0.88641  -0.41517  -0.0588058
0.149818  0.196899  0.917969
0.374478  -0.989148  0.159218
0.148808  -0.0158404  -0.521505
0.946098  -1.09192  -0.649166
1.31383  0.061052  0.393834
1.78456  -0.641222  -0.597466
1.20612  -0.201547  0.22831
1.78388  -1.37397  0.95195
1.97734  -1.55088  -0.171473
1.89345  -1.03941  -0.502197
0.993909  -0.31397  0.0361847
0.344468  0.863125  -0.624364
0.824624  0.923263  0.218066
1.08664  0.857202  -0.846588
1.61718  0.37405  -0.134235
1.44122  -0.171632  -0.337719
1.68859  -0.255573  -0.112587
2.00832  -0.309426  0.0679423
1.10246  0.426997  -1.13905
0.94818  1.28085  -1.32736
0.668873  1.16269  -1.51835
-0.474229  0.546497  -0.440207
-0.214475  1.38447  0.587991
0.87076  1.66847  -0.192292
0.231641  1.82147  -0.817134
-0.859039  2.01198  -1.19177
-0.369795  2.33408  -1.16933
-0.23891  1.26423  -1.65795
0.490276  0.0479538  -1.59596
0.146175  -0.640791  -1.34927
0.819996  -0.703597  -0.993217
0.485689  -0.756242  0.137544
-0.156872  0.0869636  -0.72026
0.702055  -0.551453  0.151198
-0.481324  -0.0471151  0.195313
-0.0165708  -0.654897  1.2412
-0.045486  0.475491  0.900048
0.173226  0.129537  1.29533
0.940038  -0.884739  0.371257
0.605985  -0.479122  -0.571221
0.312043  0.554073  -0.616696
0.474443  0.842818  -0.867523
1.36795  0.609434  -1.28486
1.53245  0.682518  -0.985067
0.607933  1.13302  -0.83285
0.361094  1.15347  -0.472469
1.44034  0.0174019  0.480623
2.56479  0.783293  0.055153
2.26409  1.09917  -0.249324
1.32653  0.43201  -0.29564
0.953447  0.0395024  0.744692
-0.239181  -0.723541  -0.000346326
-0.0805091  -1.00729  -0.277401
0.263781  -0.0228123  -0.969073
1.06277  0.137867  0.258864
0.406102  0.853853  0.458661
-0.616424  1.95034  0.0408678
-1.79687  1.192  0.449764
-1.19565  0.159089  1.28024
-1.63436  0.241776  1.57134
-1.5548  -0.0792611  0.899345
-0.850154  0.0435825  1.68548
-0.832149  -0.0811664  1.95499
-0.0987052  0.869106  2.12463
-1.02287  0.475987  1.98401
-0.188989  0.218481  1.6292
-0.501315  -0.992823  0.839544
-0.698989  -0.162953  1.20301
-1.08036  0.125161  0.195952
-1.01654  -0.925882  0.0955112
-0.752115  -0.508984  1.19641
-1.59116  -0.83721  0.113085
-1.18641  -0.153444  0.712694
-1.99611  -1.30634  0.651059
-1.16768  -0.968089  0.765955
-0.357162  -0.168609  1.05022
-1.08411  -1.22157  1.3111
0.0404445  -1.7226  0.723036
0.36217  -1.03629  1.89252
-0.341649  -1.04527  0.7255
-1.02125  -0.634983  0.694054
-0.259688  -0.584448  0.537242
0.18734  -0.0625115  -0.24613
1.36542  0.910105  -0.743032
0.408917  0.183427  -1.82416
-0.326965  0.603965  -2.66658
0.0380228  0.17334  -2.73259
-0.270571  -0.461696  -2.10079
-1.09526  0.528106  -1.61384
-1.99293  0.945092  -0.516943
-1.71637  0.683747  0.60839
-0.67748  -0.144592  1.48721
-1.57629  -0.396379  2.28301
-0.526857  -1.31628  1.86052
-1.0264  -1.26285  1.20565
-0.388743  -0.728882  1.53436
0.684993  -1.66631  0.640576
0.940619  -2.69935  -0.501988
0.495599  -3.25515  -1.64518
0.512878  -3.66526  -2.60118
0.979938  -2.5833  -1.39548
0.253456  -3.18568  -1.39994
-0.355117  -2.46802  -2.51291
-0.0018236  -3.01561  -2.29504
-0.390406  -2.256  -1.93336
-0.0559905  -2.46313  -1.12585
0.888837  -1.51361  -0.331122
-0.0443445  -1.18305  -1.24454
-0.226262  -2.22711  -1.83011
-1.06719  -2.84933  -1.20565
0.125997  -2.77606  -0.92108
0.370441  -2.41219  -1.4303
1.08213  -1.9493  -0.230031
0.0407341  -2.45598  0.899553
-0.46216  -1.46975  0.0511613
-1.39025  -0.739579  -0.184496
-1.22943  -0.2326  0.750301
-0.444087  0.412655  0.039419
0.409343  0.38219  -0.295481
0.083583  0.42103  -0.437958
0.740005  0.574081  0.260467
0.0172898  -0.263746  -0.691779
-0.829705  -0.818234  -0.157377
-0.188939  -0.288124  0.190776
-0.74954  -0.0232904  0.245324
-1.96403  -0.107088  0.46384
-0.970895  0.0342156  0.308968
-1.10045  1.10723  0.57996
-0.642567  0.575984  1.36423
0.490601  0.792117  0.350647
-0.421005  0.51397  0.785098
-1.41344  -0.252144  -0.195683
-2.11434  0.775408  0.0500757
-1.95081  0.834846  -0.592719
-2.12548  1.81778  -0.618311
-0.962447  1.27813  -0.401015
-1.04286  0.717937  0.0106966
-0.443329  0.0540067  -0.606466
-0.537117  -0.505037  -0.18709
-0.584924  0.631823  -0.238168
0.499797  0.637126  -0.0860322
-0.206733  -0.00680825  0.0588178
0.166563  -0.365848  0.116144
-0.012236  0.711111  -0.0997315
0.0962864  0.63914  0.397644
-0.325556  1.18681  0.336747
-0.0741332  1.40652  0.047643
0.699903  0.837434  0.575155
0.979843  -0.155328  -0.610328
0.435587  -0.943482  -0.491637
-0.229609  0.261813  -0.742854
0.302468  0.392645  -0.0899115
0.444822  -0.775584  -0.573579
-0.198181  -0.664425  0.0407326
0.252808  -1.42483  0.872137
0.400709  -1.80311  0.209348
