1  -0.0472486  1.05248
2  0.57281  0.682755
3  0.57281  1.00598
4  -0.43852  1.00598
5  0.763143  0.906945
6  0.763143  1.06563
7  -0.18369  1.06563
8  -0.659152  0.72644
9  0.249139  1.0492
10  0.249139  0.763635
11  -0.290469  0.763635
12  -0.911946  0.791462
13  -0.365791  1.00626
14  -0.772948  0.848369
15  -0.719126  1.06482
16  0.130117  1.06411
17  0.588486  0.703426
18  1.35297  1.01543
19  1.60213  0.446995
20  1.57193  0.179505
21  0.98527  0.204093
22  0.101269  0.941707
23  0.495791  0.6941
24  -0.442443  0.952083
25  -0.42554  0.910105
26  0.694154  0.896461
27  0.556368  1.05961
28  0.98817  0.995432
29  1.21484  0.938733
30  1.16695  0.642399
31  1.12558  0.711558
32  -0.0651865  0.769805
33  -0.745176  0.685621
34  -0.499908  1.06602
35  -0.499908  0.955209
36  -0.795134  0.955209
37  -0.701312  1.06137
38  -0.701312  1.06116
39  -0.373074  1.06116
40  -0.00535961  0.854159
41  -0.855112  0.679613
42  -0.855112  1.04079
43  -0.855112  1.04079
44  -0.665309  1.04079
45  -1.11771  1.05137
46  -1.11771  0.78063
47  -1.11771  0.78063
48  -2.1381  0.78063
49  -2.1381  0.00807449
50  -2.1381  0.00807449
51  -1.86488  0.00807449
52  -1.54383  0.0476859
53  -1.54383  0.22898
54  -1.54383  0.22898
55  -1.54383  0.22898
56  -0.750048  0.22898
57  -1.29742  1.06606
58  -0.712086  0.523522
59  -1.03409  1.0631
60  -1.03409  0.887907
61  -0.778576  0.887907
62  0.374783  1.06415
63  1.38361  0.855521
64  1.75625  0.406807
65  0.730558  0.0863177
66  0.730558  1.0653
67  1.06605  1.0653
68  1.06605  0.848826
69  0.155573  0.848826
70  1.04898  0.713465
71  1.04898  0.870042
72  0.644644  0.870042
73  1.16772  1.04358
74  0.888963  0.71045
75  0.888963  1.02194
76  -0.104979  1.02194
77  -0.751352  0.695175
78  -0.442134  1.06605
79  -0.442134  0.909856
80  0.33128  0.909856
81  0.939801  0.821507
82  1.77374  0.984253
83  1.77374  0.0787949
84  1.25708  0.0787949
85  1.36801  0.581171
86  0.462855  0.427065
87  0.462855  0.926424
88  0.80441  0.926424
89  1.26319  1.05926
90  1.10306  0.572368
91  1.10306  0.800505
92  1.10306  0.800505
93  1.46332  0.800505
94  1.46332  0.310966
95  0.61546  0.310966
96  0.61546  1.03014
