1  -0.155364  0
2  -0.145125  0.010239
3  -0.142595  0.00643029
4  -0.150518  0.00913553
5  -0.147949  0.0075285
6  -0.146296  0.00636535
7  -0.146922  0.00541606
8  -0.143726  0.00567586
9  -0.144284  0.00503665
10  -0.144363  0.0045056
11  -0.143578  0.00415041
12  -0.146436  0.00474618
13  -0.145632  0.0044393
14  -0.145881  0.00411756
15  -0.144943  0.00394647
16  -0.145063  0.00369355
17  -0.146183  0.00364567
18  -0.145369  0.00353211
19  -0.145951  0.0033913
20  -0.146455  0.00325657
21  -0.147613  0.0033069
22  -0.14807  0.00318596
23  -0.148912  0.00315854
24  -0.149861  0.00316935
25  -0.150489  0.00310427
26  -0.150319  0.00298733
27  -0.150528  0.00288212
28  -0.150077  0.00281372
29  -0.14985  0.00272442
30  -0.149881  0.00263222
31  -0.149435  0.00258461
32  -0.149321  0.00250515
33  -0.149275  0.00242847
34  -0.149402  0.00235935
35  -0.149927  0.00235029
36  -0.149715  0.00229387
37  -0.149482  0.00224315
38  -0.149163  0.00220649
39  -0.148735  0.00219135
40  -0.148678  0.00213661
41  -0.148665  0.00208389
42  -0.148859  0.00204284
43  -0.148415  0.0020436
44  -0.148689  0.00201533
45  -0.149267  0.0020532
46  -0.148562  0.00212825
47  -0.149278  0.00220202
48  -0.149247  0.00215588
49  -0.14913  0.0021147
50  -0.148306  0.00222959
51  -0.148127  0.00219275
52  -0.147979  0.00215531
53  -0.147609  0.00214625
54  -0.14743  0.00211373
55  -0.147309  0.0020785
56  -0.147074  0.00205447
57  -0.147263  0.00202694
58  -0.147288  0.00199185
59  -0.147389  0.00196037
60  -0.147388  0.00192742
61  -0.147193  0.00190561
62  -0.14724  0.00187522
63  -0.147325  0.00184718
64  -0.147167  0.00182496
65  -0.1469  0.00181642
66  -0.147004  0.00179171
67  -0.146886  0.00176871
68  -0.146728  0.00174967
69  -0.146318  0.00177224
70  -0.146088  0.00176171
71  -0.145695  0.00178075
72  -0.145399  0.00178057
73  -0.145439  0.00175646
74  -0.145643  0.00174462
75  -0.145657  0.00172126
76  -0.145785  0.00170331
77  -0.145823  0.00168147
78  -0.14608  0.00167957
79  -0.145976  0.00166147
80  -0.14582  0.00164799
81  -0.146048  0.00164347
82  -0.145692  0.00166195
83  -0.145908  0.00165606
84  -0.146026  0.00164042
85  -0.145818  0.00163419
86  -0.145868  0.00161585
87  -0.145704  0.0016056
88  -0.145777  0.0015889
89  -0.145773  0.00157095
90  -0.145917  0.00156001
91  -0.145606  0.00157369
92  -0.145565  0.00155704
93  -0.145703  0.00154643
94  -0.145918  0.00154489
95  -0.145919  0.00152854
96  -0.145957  0.00151301
97  -0.146411  0.00156459
98  -0.146355  0.00154954
99  -0.146486  0.0015394
100  -0.146605  0.00152852
