1.5544  0.0710548  0.0229567
1.5625  -0.450499  0.00546076
1.57068  -0.410987  0.0059553
1.57895  -0.403424  0.00501521
1.5873  -0.418353  0.00739067
1.59574  -0.294679  0.0101536
1.60428  -0.255801  0.00769434
1.6129  -0.259682  0.0124647
1.62162  -0.263014  0.0229387
1.63043  -0.267904  0.0162105
1.63934  -0.2999  0.00833889
1.64835  -0.29194  0.0242177
1.65746  -0.276277  0.0147506
1.66667  -0.294568  0.0103712
1.67598  -0.420061  0.0041711
1.68539  -0.409834  0.00823432
1.69492  0.45426  0.0374954
1.70455  1.21376  0.0431572
1.71429  2.69407  0.142186
1.72414  2.43186  0.0448865
1.7341  0.984953  0.0417995
1.74419  0.846353  0.0247449
1.75439  1.24635  0.0262852
1.76471  0.850856  0.0273458
1.77515  1.49788  0.0385461
1.78571  1.22091  0.0324389
1.79641  0.718994  0.0218236
1.80723  0.565211  0.0218211
1.81818  0.670851  0.0216719
1.82927  0.111913  0.0116406
1.84049  -0.108108  0.0124479
1.85185  0.0502714  0.00914819
1.86335  -0.216926  0.0115773
1.875  -0.202256  0.00903079
1.88679  -0.02676  0.0142334
1.89873  -0.0953188  0.0181807
1.91083  -0.35309  0.00932875
1.92308  0.12894  0.0132212
1.93548  0.429582  0.0221531
1.94805  -0.179712  0.00928622
1.96078  -0.276677  0.00856018
1.97368  -0.433215  0.00702905
1.98675  -0.434151  0.00564688
2  -0.436258  0.00366803
2.01342  -0.13019  0.0169562
2.02703  -0.318883  0.0102811
2.04082  -0.315701  0.010731
2.05479  -0.232451  0.0136329
2.06897  1.11443  0.037317
2.08333  0.151432  0.0175915
2.0979  -0.184301  0.0214575
2.11268  -0.389456  0.00789999
2.12766  0.232532  0.02806
2.14286  -0.267944  0.0275312
2.15827  0.101928  0.0522991
2.17391  -0.108584  0.0335367
2.18978  1.87994  0.127467
2.20588  0.759008  0.0825657
2.22222  -0.112836  0.030905
2.23881  0.207588  0.076974
2.25564  -0.39299  0.0149398
2.27273  0.0239869  0.0413483
2.29008  -0.140669  0.0320008
2.30769  -0.332748  0.00860917
2.32558  -0.185455  0.0133766
2.34375  -0.27541  0.0135477
2.3622  -0.0310591  0.0126341
2.38095  -0.149959  0.00962454
2.4  0.311496  0.0205702
2.41935  0.307785  0.0190881
2.43902  0.144367  0.0201269
2.45902  0.228693  0.0140325
2.47934  0.60093  0.0267246
2.5  -0.0547093  0.0119576
2.52101  -0.323475  0.00629972
2.54237  -0.285381  0.0114213
2.5641  -0.13178  0.0121292
2.58621  -0.00752849  0.0102531
2.6087  -0.241589  0.00803032
2.63158  -0.405812  0.00542534
2.65487  -0.333405  0.0102314
2.67857  -0.265503  0.00915682
2.7027  -0.216191  0.0123302
2.72727  -0.223072  0.0107047
2.75229  -0.116381  0.01046
2.77778  0.0177895  0.00948954
2.80374  -0.16518  0.0112108
2.83019  -0.287801  0.0115386
2.85714  -0.242453  0.0124506
2.88462  -0.27352  0.0135345
2.91262  -0.254088  0.00828743
2.94118  0.0103339  0.013935
2.9703  0.357123  0.0186248
3  0.346485  0.0160881
3.0303  0.48004  0.0195751
3.06122  0.482328  0.0232624
3.09278  -0.0214948  0.00919216
3.125  -0.187923  0.00851522
3.15789  -0.330076  0.00962301
3.19149  -0.406381  0.00671633
3.22581  -0.305653  0.00879434
3.26087  0.0689238  0.0276287
3.2967  -0.0964052  0.0292802
3.33333  -0.00685123  0.040634
3.37079  -0.43717  0.00708267
3.40909  -0.425125  0.00809674
3.44828  -0.433205  0.00522266
3.48837  -0.366545  0.0122446
3.52941  -0.232077  0.0152956
3.57143  -0.148858  0.0123256
3.61446  -0.18661  0.0102577
3.65854  0.480804  0.0199806
3.7037  0.285686  0.0174468
3.75  0.265923  0.0166294
3.79747  -0.163492  0.0111672
3.84615  -0.0956901  0.0121481
3.8961  0.158265  0.0213082
3.94737  0.357456  0.0200083
4  0.416372  0.0271386
4.05405  0.126681  0.0240918
4.10959  -0.103431  0.0144648
4.16667  -0.363423  0.00855963
4.22535  -0.436743  0.0065127
4.28571  -0.239747  0.026599
4.34783  -0.120083  0.0589446
4.41176  -0.181615  0.0274292
4.47761  -0.257769  0.0151287
4.54545  -0.237597  0.0201895
4.61538  -0.269677  0.0183895
4.6875  -0.186096  0.0420602
4.7619  -0.213327  0.022873
4.83871  -0.25543  0.0187033
4.91803  -0.249772  0.0202967
5  -0.232464  0.00927083
5.08475  -0.226384  0.0172936
5.17241  -0.254335  0.0110612
5.26316  -0.229089  0.0104663
5.35714  -0.239089  0.0110032
5.45455  -0.211635  0.0256395
5.55556  -0.219223  0.0152787
5.66038  -0.263914  0.0124425
5.76923  -0.237057  0.0225606
5.88235  -0.141541  0.034161
6  -0.157379  0.0385268
6.12245  -0.0418386  0.056665
6.25  0.479248  0.0960439
6.38298  0.237037  0.101004
6.52174  -0.0617234  0.0571615
6.66667  0.0176086  0.0533662
6.81818  -0.0264465  0.0684195
6.97674  -0.177251  0.0278502
7.14286  -0.235971  0.0240765
7.31707  -0.260371  0.0142263
7.5  -0.270635  0.0101353
7.69231  -0.258057  0.0104387
7.89474  -0.248351  0.0116395
8.10811  -0.233954  0.0115613
8.33333  -0.258989  0.0282608
8.57143  -0.152459  0.0448066
8.82353  -0.268271  0.0191607
9.09091  -0.14591  0.0429833
9.375  -0.402786  0.00649804
9.67742  -0.259647  0.0213775
10  -0.385712  0.00573053
10.3448  -0.305671  0.00899963
10.7143  -0.292905  0.00841976
11.1111  -0.335898  0.0117091
11.5385  -0.072062  0.00896199
12  -0.421356  0.00755165
12.5  -0.295311  0.00835074
13.0435  -0.405584  0.00809944
13.6364  -0.376405  0.010285
14.2857  -0.392027  0.00705172
15  -0.327329  0.0104863
15.7895  -0.400027  0.00700234
16.6667  -0.419779  0.00542209
17.6471  -0.331079  0.0167946
18.75  -0.361225  0.00806248
20  -0.366068  0.00756975
21.4286  -0.34451  0.0123387
23.0769  -0.369516  0.00630854
25  -0.420053  0.0061598
27.2727  -0.411683  0.00585717
30  -0.440142  0.00501271
33.3333  -0.416643  0.00745242
37.5  -0.436784  0.00652527
42.8571  -0.397875  0.00645633
50  -0.377334  0.0103067
60  -0.42708  0.00518544
75  -0.44659  0.00441084
100  -0.449749  0.00514463
150  -0.449749  0.00514463
300  -0.449749  0.00514463
