324  71.3421  71.8388
325  71.3421  71.4383
326  71.3421  71.3421
327  71.3421  71.3421
328  71.3421  71.3421
329  71.3421  71.3421
330  71.1681  71.3419
331  71.1681  71.3196
332  71.1681  71.2187
333  71.1681  71.1681
334  71.1681  71.1681
335  71.1681  71.1681
336  71.1681  71.1681
337  71.1681  71.1681
338  71.1681  71.1681
339  71.1681  71.1681
340  71.1681  71.1681
341  71.1681  71.1681
342  71.1681  71.1681
343  71.1681  71.1681
344  71.1681  71.1681
345  71.1681  71.1681
346  71.1681  71.1681
347  71.1681  71.1681
348  71.1681  71.1681
349  71.1681  71.1681
350  71.1681  71.1681
351  71.1681  71.1681
352  71.1681  71.1681
353  71.1681  71.1681
354  71.1681  71.1681
355  71.1681  71.1681
356  71.1681  71.1681
357  71.1681  71.1681
358  71.1681  71.1681
359  70.7894  71.1675
360  70.7894  71.1151
361  70.7894  70.8847
362  70.7894  70.7894
363  70.7894  70.7894
364  70.7894  70.7894
365  70.7894  70.7894
366  70.1735  70.7884
367  70.1735  70.7069
368  70.1735  70.381
369  70.1735  70.1735
370  70.1735  70.1735
371  70.1735  70.1735
372  70.1735  70.1735
373  70.1735  70.1735
374  70.1735  70.1735
375  70.1735  70.1735
376  70.1735  70.1735
377  70.1735  70.1735
378  70.1735  70.1735
379  70.1735  70.1735
380  70.1735  70.1735
381  70.1735  70.1735
382  70.1735  70.1735
383  70.1735  70.1735
384  69.9596  70.1732
385  69.9596  70.1455
386  69.9596  70.0264
387  69.9596  69.9596
388  69.9596  69.9596
389  69.9596  69.9596
390  69.7777  69.9593
391  69.4403  69.9299
392  69.4403  69.7386
393  69.303  69.4776
394  69.303  69.4191
395  69.303  69.3423
396  69.303  69.303
397  69.303  69.303
398  69.303  69.303
399  69.303  69.303
400  69.303  69.303
401  69.0086  69.3026
402  69.0086  69.2577
403  69.0086  69.0856
404  69.0086  69.0086
405  69.0086  69.0086
406  69.0086  69.0086
407  69.0086  69.0086
408  69.0086  69.0086
409  69.0086  69.0086
410  68.8658  69.0084
411  68.8658  68.9857
412  68.8658  68.9
413  68.8658  68.8658
414  68.8658  68.8658
415  68.8658  68.8658
416  68.8658  68.8658
417  68.8658  68.8658
418  68.8658  68.8658
419  68.7996  68.8657
420  68.7996  68.8581
421  68.5388  68.8195
422  68.5388  68.7639
423  68.5388  68.6162
424  68.5388  68.5388
425  68.5388  68.5388
426  68.5388  68.5388
427  68.5388  68.5388
428  68.5388  68.5388
429  68.5388  68.5388
430  68.5388  68.5388
431  68.4019  68.5386
432  68.4019  68.5177
433  68.4019  68.4373
434  68.4019  68.4019
435  68.4019  68.4019
436  68.4019  68.4019
437  68.4019  68.4019
438  68.4019  68.4019
439  68.4019  68.4019
440  68.4019  68.4019
441  68.4019  68.4019
442  68.4019  68.4019
443  68.4019  68.4019
444  68.4019  68.4019
445  68.4019  68.4019
446  68.4019  68.4019
447  68.4019  68.4019
448  68.1391  68.4015
449  68.1391  68.3684
450  68.1391  68.2151
451  68.1391  68.1391
452  68.1391  68.1391
453  68.1391  68.1391
454  68.1391  68.1391
455  68.1391  68.1391
456  68.1391  68.1391
457  68.1391  68.1391
458  68.1391  68.1391
459  68.1391  68.1391
460  68.1391  68.1391
461  68.1391  68.1391
462  68.1391  68.1391
463  68.1391  68.1391
464  68.1391  68.1391
465  68.1391  68.1391
466  68.1391  68.1391
467  68.1391  68.1391
468  68.1391  68.1391
469  68.1181  68.139
470  68.1181  68.1369
471  68.1181  68.1287
472  68.1181  68.1181
473  68.1181  68.1181
474  68.1181  68.1181
475  68.1181  68.1181
476  68.1181  68.1181
477  68.1181  68.1181
478  68.1181  68.1181
479  68.1181  68.1181
480  68.1181  68.1181
481  68.1181  68.1181
482  68.1181  68.1181
483  68.1181  68.1181
484  68.1181  68.1181
485  68.1181  68.1181
486  68.1181  68.1181
487  68.1181  68.1181
488  68.1181  68.1181
489  68.1181  68.1181
490  68.1181  68.1181
491  68.1181  68.1181
492  68.1181  68.1181
493  68.0037  68.1179
494  68.0037  68.0996
495  68.0037  68.0361
496  68.0037  68.0037
497  68.0037  68.0037
498  68.0037  68.0037
499  68.0037  68.0037
500  68.0037  68.0037
501  68.0037  68.0037
502  68.0037  68.0037
503  68.0037  68.0037
504  68.0037  68.0037
505  68.0037  68.0037
506  68.0037  68.0037
507  68.0037  68.0037
508  68.0037  68.0037
509  68.0037  68.0037
510  68.0037  68.0037
511  68.0037  68.0037
512  67.6412  68.0031
513  67.6412  67.9714
514  67.6412  67.8392
515  67.6412  67.6647
516  67.6412  67.6412
517  67.5013  67.6409
518  67.416  67.6223
519  67.416  67.5346
520  67.416  67.4357
521  67.416  67.416
522  67.416  67.416
523  67.416  67.416
524  67.0285  67.4154
525  67.0285  67.3582
526  67.0285  67.112
527  67.0285  67.0285
528  67.0285  67.0285
529  67.0285  67.0285
530  67.0285  67.0285
531  67.0285  67.0285
532  67.0285  67.0285
533  67.0285  67.0285
534  67.0285  67.0285
535  67.0285  67.0285
536  66.496  67.0277
537  66.496  66.9428
538  66.3771  66.6337
539  66.3771  66.4799
540  66.3771  66.4085
541  66.3771  66.3771
542  66.3771  66.3771
543  66.3771  66.3771
544  66.3771  66.3771
545  66.3771  66.3771
546  66.3771  66.3771
547  66.3771  66.3771
548  66.3771  66.3771
549  66.3771  66.3771
550  66.3771  66.3771
551  66.3771  66.3771
552  66.3771  66.3771
553  66.3771  66.3771
554  66.3771  66.3771
555  66.3771  66.3771
556  66.3771  66.3771
557  66.3771  66.3771
558  66.3771  66.3771
559  66.3771  66.3771
560  66.3771  66.3771
561  66.3771  66.3771
562  66.3771  66.3771
563  66.3771  66.3771
564  66.3771  66.3771
565  66.3771  66.3771
566  66.3771  66.3771
567  66.3771  66.3771
568  66.3771  66.3771
569  66.3771  66.3771
570  66.3771  66.3771
571  66.3771  66.3771
572  66.3771  66.3771
573  66.3771  66.3771
574  66.3771  66.3771
575  66.3771  66.3771
576  66.3771  66.3771
577  66.3771  66.3771
578  66.3771  66.3771
579  66.3771  66.3771
580  66.3771  66.3771
581  66.3771  66.3771
582  66.3771  66.3771
583  66.3771  66.3771
584  66.3771  66.3771
585  66.3771  66.3771
586  66.3771  66.3771
587  66.3771  66.3771
588  66.3771  66.3771
589  66.3771  66.3771
590  66.3771  66.3771
591  66.3771  66.3771
592  66.3771  66.3771
593  66.3771  66.3771
594  66.3771  66.3771
595  66.3771  66.3771
596  66.3771  66.3771
597  66.3771  66.3771
598  66.3771  66.3771
599  66.3771  66.3771
600  66.3771  66.3771
601  66.3771  66.3771
602  66.3771  66.3771
603  66.3771  66.3771
604  66.3771  66.3771
605  66.3771  66.3771
606  66.3771  66.3771
607  66.3771  66.3771
608  66.3771  66.3771
609  66.3771  66.3771
610  66.3771  66.3771
611  66.3771  66.3771
612  66.3771  66.3771
613  66.3771  66.3771
614  66.3771  66.3771
615  66.3771  66.3771
616  66.3771  66.3771
617  66.3771  66.3771
618  66.3771  66.3771
619  66.3771  66.3771
620  66.3771  66.3771
621  66.3771  66.3771
622  66.3771  66.3771
623  66.3771  66.3771
624  66.3771  66.3771
625  66.3771  66.3771
626  66.3771  66.3771
627  66.3771  66.3771
628  66.3771  66.3771
629  66.3771  66.3771
630  66.3771  66.3771
631  66.3771  66.3771
632  66.3771  66.3771
633  66.3771  66.3771
634  66.3771  66.3771
635  66.3771  66.3771
636  66.3771  66.3771
637  66.3771  66.3771
638  66.3771  66.3771
639  66.3771  66.3771
640  66.3771  66.3771
641  66.3771  66.3771
642  66.3771  66.3771
643  66.3771  66.3771
644  66.3771  66.3771
645  66.3771  66.3771
646  66.3771  66.3771
647  66.3771  66.3771
648  66.3771  66.3771
649  66.3771  66.3771
650  66.3771  66.3771
651  66.3771  66.3771
652  66.3771  66.3771
653  66.3771  66.3771
654  66.3771  66.3771
655  66.3771  66.3771
656  66.3771  66.3771
657  66.3771  66.3771
658  66.3771  66.3771
659  66.3771  66.3771
660  66.3771  66.3771
661  66.3771  66.3771
662  66.3771  66.3771
663  66.3771  66.3771
664  66.3771  66.3771
665  66.3771  66.3771
666  66.3771  66.3771
667  66.3771  66.3771
668  66.3771  66.3771
669  66.3771  66.3771
670  66.3771  66.3771
671  66.3771  66.3771
672  66.3771  66.3771
673  66.3771  66.3771
674  66.3771  66.3771
675  66.3771  66.3771
676  66.3771  66.3771
677  66.3771  66.3771
678  66.3771  66.3771
679  66.3771  66.3771
680  66.3771  66.3771
681  66.3771  66.3771
682  66.3771  66.3771
683  66.3771  66.3771
684  66.3771  66.3771
685  66.3771  66.3771
686  66.3771  66.3771
687  66.3771  66.3771
688  66.3771  66.3771
689  66.3771  66.3771
690  66.3771  66.3771
691  66.3771  66.3771
692  66.3771  66.3771
693  66.3771  66.3771
694  66.3771  66.3771
695  66.3771  66.3771
696  66.3771  66.3771
697  66.3771  66.3771
698  66.3771  66.3771
699  66.3771  66.3771
700  66.3771  66.3771
701  66.3771  66.3771
702  66.3771  66.3771
703  66.3771  66.3771
704  66.3771  66.3771
705  66.3771  66.3771
706  66.3771  66.3771
707  66.3771  66.3771
708  66.3771  66.3771
709  66.3771  66.3771
710  66.3771  66.3771
711  66.3771  66.3771
712  66.3771  66.3771
713  66.3771  66.3771
714  66.3771  66.3771
715  66.3771  66.3771
716  66.3771  66.3771
717  66.3771  66.3771
718  66.3771  66.3771
719  66.3771  66.3771
720  66.3771  66.3771
721  66.3771  66.3771
722  66.3771  66.3771
723  66.3771  66.3771
724  66.3771  66.3771
725  66.3771  66.3771
726  66.3771  66.3771
727  66.3771  66.3771
728  66.3771  66.3771
729  66.3771  66.3771
730  66.3771  66.3771
731  66.3771  66.3771
732  66.3771  66.3771
733  66.3771  66.3771
734  66.3771  66.3771
735  66.3771  66.3771
736  66.3771  66.3771
737  66.3771  66.3771
738  66.3771  66.3771
739  66.3771  66.3771
740  66.3771  66.3771
741  66.3771  66.3771
742  66.3771  66.3771
743  66.3771  66.3771
744  66.3771  66.3771
745  66.3771  66.3771
746  66.3771  66.3771
747  66.3771  66.3771
748  66.3771  66.3771
749  66.3771  66.3771
750  66.3771  66.3771
751  66.3771  66.3771
752  66.3771  66.3771
753  66.3771  66.3771
754  66.3771  66.3771
755  66.3771  66.3771
756  66.3771  66.3771
757  66.3771  66.3771
758  66.3771  66.3771
759  66.3771  66.3771
760  66.3771  66.3771
761  66.3771  66.3771
762  66.3771  66.3771
763  66.3771  66.3771
764  66.3771  66.3771
765  66.3771  66.3771
766  66.3771  66.3771
767  66.3771  66.3771
768  66.3771  66.3771
769  66.3771  66.3771
770  66.3771  66.3771
771  66.3771  66.3771
772  66.3771  66.3771
773  66.3771  66.3771
774  66.3771  66.3771
775  66.3771  66.3771
776  66.3771  66.3771
777  66.3771  66.3771
778  66.3771  66.3771
779  66.3771  66.3771
780  66.3771  66.3771
781  66.3771  66.3771
782  66.3771  66.3771
783  66.3771  66.3771
784  66.3771  66.3771
785  66.3771  66.3771
786  66.3771  66.3771
787  66.3771  66.3771
788  66.3771  66.3771
789  66.3771  66.3771
790  66.3771  66.3771
791  66.3771  66.3771
792  66.3771  66.3771
793  66.3771  66.3771
794  66.3771  66.3771
795  66.3771  66.3771
796  66.3771  66.3771
797  66.3771  66.3771
798  66.3771  66.3771
799  66.3771  66.3771
800  66.3771  66.3771
801  66.3771  66.3771
802  66.3771  66.3771
803  66.3771  66.3771
804  66.3771  66.3771
805  66.3771  66.3771
806  66.3771  66.3771
807  66.3771  66.3771
808  66.3771  66.3771
809  66.3771  66.3771
810  66.3771  66.3771
811  66.3771  66.3771
812  66.3771  66.3771
813  66.3771  66.3771
814  66.3771  66.3771
815  66.3771  66.3771
816  66.3771  66.3771
817  66.3771  66.3771
818  66.3771  66.3771
819  66.3771  66.3771
820  66.3771  66.3771
821  66.3771  66.3771
822  66.3771  66.3771
823  66.3771  66.3771
824  66.3771  66.3771
825  66.3771  66.3771
826  66.3771  66.3771
827  66.3771  66.3771
828  66.3771  66.3771
829  66.3771  66.3771
830  66.3771  66.3771
831  66.3771  66.3771
832  66.3771  66.3771
833  66.3771  66.3771
834  66.3771  66.3771
835  66.3771  66.3771
836  66.3771  66.3771
837  66.3771  66.3771
838  66.3771  66.3771
839  66.3771  66.3771
840  66.3771  66.3771
841  66.3771  66.3771
842  66.3771  66.3771
843  66.3771  66.3771
844  66.3771  66.3771
845  66.3771  66.3771
846  66.3771  66.3771
847  66.3771  66.3771
848  66.3771  66.3771
849  66.3771  66.3771
850  66.3771  66.3771
851  66.3771  66.3771
852  66.3771  66.3771
853  66.3771  66.3771
854  66.3771  66.3771
855  66.0527  66.3766
856  66.0527  66.3347
857  66.0527  66.1614
858  66.0527  66.0527
859  66.0527  66.0527
860  66.0527  66.0527
861  66.0527  66.0527
862  66.0527  66.0527
863  66.0527  66.0527
864  66.0527  66.0527
865  66.0527  66.0527
866  66.0527  66.0527
867  66.0527  66.0527
868  66.0527  66.0527
869  66.0527  66.0527
870  66.0527  66.0527
871  66.0527  66.0527
872  66.0527  66.0527
873  66.0527  66.0527
874  66.0527  66.0527
875  66.0527  66.0527
876  66.0527  66.0527
877  66.0527  66.0527
878  66.0527  66.0527
879  66.0527  66.0527
880  66.0527  66.0527
881  66.0527  66.0527
882  66.0527  66.0527
883  66.0527  66.0527
884  66.0527  66.0527
885  66.0527  66.0527
886  66.0527  66.0527
887  66.0527  66.0527
888  66.0527  66.0527
889  66.0527  66.0527
890  66.0527  66.0527
891  66.0527  66.0527
892  66.0527  66.0527
893  66.0527  66.0527
894  66.0527  66.0527
895  66.0527  66.0527
896  66.0527  66.0527
897  66.0527  66.0527
898  66.0527  66.0527
899  66.0527  66.0527
900  66.0527  66.0527
901  66.0527  66.0527
902  66.0527  66.0527
903  66.0527  66.0527
904  66.0527  66.0527
905  66.0527  66.0527
906  66.0527  66.0527
907  66.0527  66.0527
908  66.0527  66.0527
909  66.0527  66.0527
910  66.0527  66.0527
911  66.0527  66.0527
912  66.0527  66.0527
913  66.0527  66.0527
914  66.0527  66.0527
915  66.0527  66.0527
916  66.0527  66.0527
917  66.0527  66.0527
918  66.0527  66.0527
919  66.0527  66.0527
920  66.0527  66.0527
921  66.0527  66.0527
922  66.0527  66.0527
923  66.0527  66.0527
924  66.0527  66.0527
925  66.0527  66.0527
926  66.0527  66.0527
927  66.0527  66.0527
928  66.0527  66.0527
929  66.0527  66.0527
930  66.0527  66.0527
931  66.0527  66.0527
932  66.0527  66.0527
933  66.0527  66.0527
934  66.0527  66.0527
935  66.0527  66.0527
936  66.0527  66.0527
937  66.0527  66.0527
938  66.0527  66.0527
939  66.0527  66.0527
940  66.0527  66.0527
941  66.0527  66.0527
942  66.0527  66.0527
943  66.0527  66.0527
944  66.0527  66.0527
945  66.0527  66.0527
946  66.0527  66.0527
947  66.0527  66.0527
948  66.0527  66.0527
949  66.0527  66.0527
950  66.0527  66.0527
951  66.0527  66.0527
952  66.0527  66.0527
953  66.0527  66.0527
954  66.0527  66.0527
955  66.0527  66.0527
956  66.0527  66.0527
957  66.0527  66.0527
958  66.0527  66.0527
959  66.0527  66.0527
960  66.0527  66.0527
961  66.0527  66.0527
962  66.0527  66.0527
963  66.0527  66.0527
964  66.0527  66.0527
965  66.0527  66.0527
966  66.0527  66.0527
967  66.0527  66.0527
968  66.0527  66.0527
969  66.0527  66.0527
970  66.0527  66.0527
971  66.0527  66.0527
972  66.0527  66.0527
973  66.0527  66.0527
974  66.0527  66.0527
975  66.0527  66.0527
976  66.0527  66.0527
977  66.0527  66.0527
978  66.0527  66.0527
979  66.0527  66.0527
980  66.0527  66.0527
981  66.0527  66.0527
982  66.0527  66.0527
983  66.0527  66.0527
984  66.0527  66.0527
985  66.0527  66.0527
986  66.0527  66.0527
987  66.0527  66.0527
988  66.0527  66.0527
989  66.0527  66.0527
990  66.0527  66.0527
991  66.0527  66.0527
992  66.0527  66.0527
993  66.0527  66.0527
994  66.0527  66.0527
995  66.0527  66.0527
996  66.0527  66.0527
997  66.0527  66.0527
998  66.0527  66.0527
999  66.0527  66.0527
1000  66.0527  66.0527
1001  66.0527  66.0527
1002  66.0527  66.0527
1003  66.0527  66.0527
1004  66.0527  66.0527
1005  66.0527  66.0527
1006  66.0527  66.0527
1007  66.0527  66.0527
1008  66.0527  66.0527
1009  66.0527  66.0527
1010  66.0527  66.0527
1011  66.0527  66.0527
1012  66.0527  66.0527
1013  66.0527  66.0527
1014  66.0527  66.0527
1015  66.0527  66.0527
1016  66.0527  66.0527
1017  66.0527  66.0527
1018  66.0527  66.0527
1019  66.0527  66.0527
1020  66.0527  66.0527
1021  66.0527  66.0527
1022  66.0527  66.0527
1023  66.0527  66.0527
1024  66.0527  66.0527
1025  66.0527  66.0527
1026  66.0527  66.0527
1027  66.0527  66.0527
1028  66.0527  66.0527
1029  66.0527  66.0527
1030  66.0527  66.0527
1031  66.0527  66.0527
1032  66.0527  66.0527
1033  66.0527  66.0527
1034  66.0527  66.0527
1035  66.0527  66.0527
1036  66.0527  66.0527
1037  66.0527  66.0527
1038  66.0527  66.0527
1039  66.0527  66.0527
1040  66.0527  66.0527
1041  66.0527  66.0527
1042  66.0527  66.0527
1043  66.0527  66.0527
1044  66.0527  66.0527
1045  66.0527  66.0527
1046  66.0527  66.0527
1047  66.0527  66.0527
1048  66.0527  66.0527
1049  66.0527  66.0527
