303  9.53596  9.53596
304  9.53596  9.53596
305  9.53596  9.53596
306  9.53596  9.53596
307  9.53596  9.53596
308  9.53596  9.53596
309  9.53596  9.53596
310  9.53596  9.53596
311  9.53596  9.53596
312  9.53596  9.53596
313  9.53596  9.53596
314  9.53596  9.53596
315  9.53596  9.53596
316  9.53596  9.53596
317  9.53596  9.53596
318  9.53596  9.53596
319  9.53596  9.53596
320  9.53596  9.53596
321  9.53596  9.53596
322  9.53596  9.53596
323  9.53596  9.53596
324  9.53596  9.53596
325  9.53596  9.53596
326  9.53596  9.53596
327  9.53596  9.53596
328  9.53596  9.53596
329  9.53596  9.53596
330  9.53596  9.53596
331  9.53596  9.53596
332  9.53596  9.53596
333  9.53596  9.53596
334  9.53596  9.53596
335  9.53596  9.53596
336  9.53596  9.53596
337  9.53596  9.53596
338  9.53596  9.53596
339  9.53596  9.53596
340  9.53596  9.53596
341  9.53596  9.53596
342  9.53596  9.53596
343  9.53596  9.53596
344  9.53596  9.53596
345  9.53596  9.53596
346  9.53596  9.53596
347  9.53596  9.53596
348  9.53596  9.53596
349  9.53596  9.53596
350  9.53596  9.53596
351  9.53596  9.53596
352  9.53596  9.53596
353  9.53596  9.53596
354  9.53596  9.53596
355  9.53596  9.53596
356  9.53596  9.53596
357  9.53596  9.53596
358  9.53596  9.53596
359  9.53596  9.53596
360  9.53596  9.53596
361  9.53596  9.53596
362  9.53596  9.53596
363  9.53596  9.53596
364  9.53596  9.53596
365  9.53596  9.53596
366  9.53596  9.53596
367  9.53596  9.53596
368  9.53596  9.53596
369  9.53596  9.53596
370  9.53596  9.53596
371  9.53596  9.53596
372  9.53596  9.53596
373  9.53596  9.53596
374  9.53596  9.53596
375  9.53596  9.53596
376  9.53596  9.53596
377  9.53596  9.53596
378  9.53596  9.53596
379  9.53596  9.53596
380  9.53596  9.53596
381  9.53596  9.53596
382  9.53596  9.53596
383  9.53596  9.53596
384  9.53596  9.53596
385  9.53596  9.53596
386  9.53596  9.53596
387  9.53596  9.53596
388  9.53596  9.53596
389  9.53596  9.53596
390  9.53596  9.53596
391  9.53596  9.53596
392  9.53596  9.53596
393  9.53596  9.53596
394  9.53596  9.53596
395  9.53596  9.53596
396  9.53596  9.53596
397  9.53596  9.53596
398  9.53596  9.53596
399  9.53596  9.53596
